# spot,18.4400,ts,2026-06-17 23:19:48
strike,dte,cp,oi,gamma,delta,iv,bid,ask
45.00,0,P,454,0.000000,0.0000,0.0000,0.00,0.00
47.50,0,C,93606,0.000000,0.0000,0.0000,0.00,0.00
47.50,0,P,2,0.000000,0.0000,0.0000,0.00,0.00
50.00,0,C,103459,0.000000,0.0000,0.0000,0.00,0.00
50.00,0,P,212,0.000000,0.0000,0.0000,0.00,0.00
55.00,0,C,72598,0.000000,0.0000,0.0000,0.00,0.00
55.00,0,P,2,0.000000,0.0000,0.0000,0.00,0.00
60.00,0,C,55068,0.000000,0.0000,0.0000,0.00,0.00
60.00,0,P,108,0.000000,0.0000,0.0000,0.00,0.00
65.00,0,C,169598,0.000000,0.0000,0.0000,0.00,0.00
65.00,0,P,327,0.000000,0.0000,0.0000,0.00,0.00
70.00,0,C,71641,0.000000,0.0000,0.0000,0.00,0.00
70.00,0,P,2,0.000000,0.0000,0.0000,0.00,0.00
75.00,0,C,66897,0.000000,0.0000,0.0000,0.00,0.00
80.00,0,C,71328,0.000000,0.0000,0.0000,0.00,0.00
80.00,0,P,52,0.000000,0.0000,0.0000,0.00,0.00
85.00,0,C,23388,0.000000,0.0000,0.0000,0.00,0.00
90.00,0,C,28515,0.000000,0.0000,0.0000,0.00,0.00
90.00,0,P,17,0.000000,0.0000,0.0000,0.00,0.00
95.00,0,C,49410,0.000000,0.0000,0.0000,0.00,0.00
95.00,0,P,51,0.000000,0.0000,0.0000,0.00,0.00
100.00,0,C,41807,0.000000,0.0000,0.0000,0.00,0.00
100.00,0,P,98,0.000000,0.0000,0.0000,0.00,0.00
110.00,0,C,35400,0.000000,0.0000,0.0000,0.00,0.00
110.00,0,P,241,0.000000,0.0000,0.0000,0.00,0.00
120.00,0,C,30825,0.000000,0.0000,0.0000,0.00,0.00
120.00,0,P,1,0.000000,0.0000,0.0000,0.00,0.00
130.00,0,C,5989,0.000000,0.0000,0.0000,0.00,0.00
140.00,0,C,115648,0.000000,0.0000,0.0000,0.00,0.00
150.00,0,C,1570,0.000000,0.0000,0.0000,0.00,0.00
150.00,0,P,1,0.000000,0.0000,0.0000,0.00,0.00
160.00,0,C,1181,0.000000,0.0000,0.0000,0.00,0.00
170.00,0,C,1809,0.000000,0.0000,0.0000,0.00,0.00
180.00,0,C,1364,0.000000,0.0000,0.0000,0.00,0.00
180.00,0,P,1,0.000000,0.0000,0.0000,0.00,0.00
190.00,0,C,310,0.000000,0.0000,0.0000,0.00,0.00
200.00,0,C,712,0.000000,0.0000,0.0000,0.00,0.00
200.00,0,P,43,0.000000,0.0000,0.0000,0.00,0.00
10.00,35,C,343,0.002800,0.9910,0.0000,8.90,9.35
10.00,35,P,85,0.002800,-0.0050,0.8759,0.00,0.02
10.50,35,C,5,0.003600,0.9898,0.8157,8.50,8.85
10.50,35,P,26,0.003600,-0.0061,0.8150,0.00,0.02
11.00,35,C,72,0.004600,0.9884,0.7370,8.00,8.40
11.00,35,P,11,0.004600,-0.0075,0.7567,0.00,0.02
11.50,35,C,3,0.005800,0.9866,0.6596,7.50,7.90
11.50,35,P,9,0.005800,-0.0093,0.7009,0.00,0.02
12.00,35,C,2175,0.007400,0.9842,0.0000,6.95,7.45
12.00,35,P,2144,0.007400,-0.0117,0.8225,0.00,0.03
12.50,35,C,18,0.009700,0.9809,0.4961,6.50,6.90
12.50,35,P,231,0.009700,-0.0150,0.7728,0.00,0.03
13.00,35,C,1155,0.012800,0.9763,0.6212,6.00,6.40
13.00,35,P,3661,0.012800,-0.0197,0.5764,0.01,0.03
13.50,35,C,57,0.017000,0.9696,0.0000,5.60,5.75
13.50,35,P,1733,0.017000,-0.0263,0.6398,0.00,0.04
14.00,35,C,5477,0.022800,0.9600,0.5009,5.15,5.25
14.00,35,P,10362,0.022800,-0.0360,0.6227,0.02,0.05
14.50,35,C,102,0.030700,0.9456,0.5619,4.65,4.75
14.50,35,P,2546,0.030700,-0.0503,0.5724,0.03,0.07
15.00,35,C,5692,0.041200,0.9228,0.5014,4.20,4.30
15.00,35,P,58017,0.041300,-0.0732,0.5628,0.08,0.12
15.50,35,C,535,0.053600,0.8887,0.5075,3.75,3.90
15.50,35,P,28864,0.053600,-0.1073,0.5844,0.15,0.19
16.00,35,C,1830,0.065300,0.8440,0.5574,3.40,3.50
16.00,35,P,127561,0.065300,-0.1519,0.6084,0.26,0.29
16.50,35,C,310,0.074400,0.7932,0.6172,3.05,3.15
16.50,35,P,33926,0.074400,-0.2027,0.6413,0.42,0.47
17.00,35,C,4936,0.080400,0.7409,0.6866,2.77,2.85
17.00,35,P,94769,0.080400,-0.2550,0.6581,0.61,0.66
17.50,35,C,2010,0.083800,0.6898,0.7354,2.52,2.59
17.50,35,P,21096,0.083800,-0.3062,0.6861,0.86,0.91
18.00,35,C,7436,0.085200,0.6412,0.7670,2.30,2.37
18.00,35,P,100590,0.085200,-0.3547,0.7352,1.13,1.18
18.50,35,C,9532,0.085100,0.5958,0.7946,2.10,2.17
18.50,35,P,22398,0.085100,-0.4002,0.7648,1.43,1.49
19.00,35,C,18981,0.083800,0.5536,0.8027,1.92,2.00
19.00,35,P,78788,0.083800,-0.4423,0.7960,1.75,1.81
19.50,35,C,4092,0.081700,0.5148,0.8571,1.77,1.85
19.50,35,P,20875,0.081700,-0.4811,0.8236,2.09,2.16
20.00,35,C,83976,0.079100,0.4795,0.8817,1.64,1.71
20.00,35,P,109144,0.079100,-0.5164,0.8554,2.46,2.53
20.50,35,C,43710,0.076100,0.4475,0.9074,1.53,1.59
20.50,35,P,49815,0.076100,-0.5485,0.8624,2.84,2.91
21.00,35,C,36999,0.072900,0.4185,0.8765,1.42,1.49
21.00,35,P,60725,0.072900,-0.5774,0.8821,3.20,3.35
21.50,35,C,23231,0.069700,0.3924,0.9601,1.33,1.40
21.50,35,P,21029,0.069700,-0.6036,0.9600,3.60,3.75
22.00,35,C,90928,0.066600,0.3688,0.9706,1.25,1.31
22.00,35,P,58226,0.066600,-0.6272,0.9781,4.05,4.15
22.50,35,C,19417,0.063500,0.3475,0.9920,1.17,1.24
22.50,35,P,162,0.063500,-0.6484,0.9683,4.45,4.55
23.00,35,C,60152,0.060500,0.3283,1.0373,1.11,1.18
23.00,35,P,20000,0.060500,-0.6676,1.0236,4.90,5.00
23.50,35,C,29266,0.057700,0.3108,1.0607,1.05,1.12
23.50,35,P,17,0.057700,-0.6851,1.0405,5.35,5.45
24.00,35,C,102775,0.055100,0.2950,1.0413,1.00,1.06
24.00,35,P,16492,0.055100,-0.7009,1.0784,5.75,5.90
24.50,35,C,12503,0.052600,0.2806,1.1079,0.95,1.01
24.50,35,P,40,0.052600,-0.7153,1.1013,6.20,6.35
25.00,35,C,220199,0.050300,0.2675,1.0909,0.91,0.97
25.00,35,P,38304,0.050300,-0.7285,1.1471,6.70,6.80
26.00,35,C,29830,0.046100,0.2443,1.1742,0.83,0.89
26.00,35,P,1464,0.046100,-0.7516,1.1542,7.60,7.70
27.00,35,C,52470,0.042400,0.2247,1.2157,0.77,0.82
27.00,35,P,1246,0.042400,-0.7712,1.1770,8.55,8.65
28.00,35,C,35209,0.039200,0.2079,1.2291,0.71,0.77
28.00,35,P,1222,0.039200,-0.7880,1.2208,9.45,9.60
29.00,35,C,17769,0.036400,0.1933,1.2328,0.66,0.72
29.00,35,P,1682,0.036400,-0.8026,1.2743,10.40,10.55
30.00,35,C,130193,0.033800,0.1805,1.2879,0.62,0.68
30.00,35,P,413,0.033800,-0.8154,1.3236,11.35,11.50
31.00,35,C,37886,0.031600,0.1693,1.3667,0.58,0.64
31.00,35,P,450,0.031600,-0.8266,1.3690,12.30,12.45
32.00,35,C,18019,0.029600,0.1593,1.3988,0.54,0.60
32.00,35,P,34,0.029600,-0.8366,1.3936,13.30,13.40
33.00,35,C,15089,0.027900,0.1504,1.4012,0.51,0.57
33.00,35,P,811,0.027900,-0.8456,1.4135,14.25,14.35
34.00,35,C,17237,0.026300,0.1423,1.4625,0.49,0.55
34.00,35,P,11,0.026300,-0.8536,1.4668,15.20,15.35
35.00,35,C,319864,0.024800,0.1351,1.4598,0.46,0.51
35.00,35,P,48,0.024800,-0.8609,1.4795,16.20,16.30
36.00,35,C,6881,0.023600,0.1285,1.5174,0.44,0.50
36.00,35,P,69,0.023600,-0.8675,1.5285,17.15,17.30
37.00,35,C,21920,0.022400,0.1224,1.5449,0.42,0.47
37.00,35,P,10,0.022400,-0.8735,1.5348,18.15,18.25
38.00,35,C,18199,0.021300,0.1169,1.5699,0.40,0.45
39.00,35,C,27318,0.020300,0.1118,1.5927,0.38,0.44
39.00,35,P,2,0.020300,-0.8842,1.5801,20.10,20.20
40.00,35,C,69600,0.019400,0.1071,1.5897,0.37,0.42
40.00,35,P,173,0.019400,-0.8889,1.6225,21.05,21.20
42.50,35,C,49341,0.017400,0.0967,1.6751,0.33,0.38
42.50,35,P,3,0.017400,-0.8992,1.6754,23.50,23.65
45.00,35,C,183629,0.015700,0.0880,1.7222,0.30,0.35
45.00,35,P,395,0.015700,-0.9080,1.7174,26.00,26.10
47.50,35,C,24627,0.014300,0.0805,1.7712,0.28,0.32
47.50,35,P,3,0.014300,-0.9154,1.7777,28.45,28.55
50.00,35,C,38154,0.013100,0.0740,1.8066,0.26,0.30
50.00,35,P,26,0.013100,-0.9219,1.8318,30.90,31.05
55.00,35,C,34115,0.011100,0.0634,1.8748,0.22,0.26
55.00,35,P,1,0.011100,-0.9325,1.7314,35.85,35.95
60.00,35,C,104200,0.009600,0.0551,1.9178,0.18,0.23
60.00,35,P,12,0.009600,-0.9408,1.7775,40.80,40.90
65.00,35,C,269270,0.008400,0.0484,1.9825,0.16,0.20
70.00,35,C,57998,0.007400,0.0429,2.0536,0.14,0.18
70.00,35,P,55,0.007400,-0.9531,2.0955,50.70,50.85
75.00,35,C,81597,0.006600,0.0383,2.0722,0.12,0.16
80.00,35,C,21734,0.005900,0.0344,2.1233,0.11,0.15
80.00,35,P,16,0.005900,-0.9615,2.1876,60.65,60.75
85.00,35,C,21157,0.005400,0.0311,2.1393,0.09,0.14
90.00,35,C,3583,0.004900,0.0282,2.1412,0.08,0.13
95.00,35,C,18487,0.004400,0.0258,2.1998,0.07,0.12
100.00,35,C,61935,0.004100,0.0236,2.2550,0.06,0.11
100.00,35,P,311,0.004100,-0.9723,2.3324,80.50,80.65
110.00,35,C,7576,0.003500,0.0201,2.3194,0.05,0.09
110.00,35,P,2,0.003500,-0.9758,2.4080,90.45,90.60
120.00,35,C,9162,0.003000,0.0173,2.4102,0.03,0.06
120.00,35,P,1,0.003000,-0.9786,2.4699,100.15,100.60
130.00,35,C,12693,0.002600,0.0151,2.4719,0.02,0.05
140.00,35,C,484,0.002300,0.0133,2.5247,0.02,0.04
150.00,35,C,1173,0.002000,0.0118,2.5939,0.01,0.04
150.00,35,P,216,0.002000,-0.9841,2.5862,130.00,130.45
160.00,35,C,1159,0.001800,0.0106,2.6580,0.00,0.05
170.00,35,C,1311,0.001600,0.0095,2.7179,0.00,0.03
180.00,35,C,2502,0.001500,0.0086,2.7486,0.00,0.04
180.00,35,P,1,0.001500,-0.9873,2.7520,159.90,160.50
190.00,35,C,3908,0.001400,0.0079,2.8011,0.00,0.04
200.00,35,C,3102,0.001200,0.0072,2.8229,0.00,0.02
200.00,35,P,35,0.001200,-0.9887,0.0000,179.75,180.20
10.00,63,C,317,0.002600,0.9873,0.0000,10.10,10.45
10.00,63,P,605,0.002600,-0.0054,0.6992,0.00,0.02
10.50,63,C,19,0.003200,0.9862,0.7211,9.60,9.95
10.50,63,P,2,0.003200,-0.0065,0.6542,0.00,0.02
11.00,63,C,67,0.004000,0.9847,0.7480,9.10,9.45
11.00,63,P,80,0.004000,-0.0079,0.6112,0.00,0.02
11.50,63,C,10,0.005100,0.9828,0.0000,8.55,8.95
11.50,63,P,209,0.005100,-0.0098,0.7614,0.00,0.03
12.00,63,C,177,0.006500,0.9802,0.6325,8.05,8.45
12.00,63,P,1248,0.006500,-0.0124,0.6914,0.00,0.03
12.50,63,C,47,0.008500,0.9763,0.6373,7.55,8.00
12.50,63,P,155,0.008500,-0.0164,0.5401,0.00,0.03
13.00,63,C,1971,0.011200,0.9705,0.5848,7.20,7.30
13.00,63,P,2896,0.011200,-0.0222,0.6319,0.00,0.05
13.50,63,C,1089,0.014900,0.9620,0.5344,6.70,6.85
13.50,63,P,1056,0.014900,-0.0306,0.5929,0.02,0.05
14.00,63,C,1073,0.019700,0.9502,0.5613,6.25,6.35
14.00,63,P,2484,0.019700,-0.0424,0.5339,0.04,0.07
14.50,63,C,596,0.025400,0.9340,0.5404,5.75,5.90
14.50,63,P,7423,0.025400,-0.0586,0.5437,0.08,0.12
15.00,63,C,1299,0.031900,0.9128,0.5157,5.35,5.45
15.00,63,P,9336,0.031900,-0.0798,0.5478,0.15,0.18
16.00,63,C,1503,0.045400,0.8538,0.5939,4.55,4.70
16.00,63,P,57745,0.045400,-0.1388,0.5855,0.36,0.40
17.00,63,C,2153,0.055400,0.7790,0.6558,3.90,4.05
17.00,63,P,58502,0.055400,-0.2136,0.6381,0.70,0.75
18.00,63,C,5612,0.060100,0.7025,0.6543,3.40,3.50
18.00,63,P,127243,0.060100,-0.2901,0.6820,1.17,1.23
19.00,63,C,1723,0.061100,0.6325,0.7630,3.00,3.10
19.00,63,P,31187,0.061100,-0.3601,0.7121,1.75,1.81
20.00,63,C,40824,0.060000,0.5709,0.7573,2.67,2.74
20.00,63,P,103704,0.060000,-0.4217,0.7708,2.40,2.47
21.00,63,C,76496,0.057800,0.5175,0.8268,2.39,2.46
21.00,63,P,81663,0.057800,-0.4751,0.8210,3.10,3.20
22.00,63,C,77499,0.055000,0.4717,0.8686,2.16,2.23
22.00,63,P,51338,0.055000,-0.5209,0.8515,3.85,3.95
23.00,63,C,73682,0.051900,0.4323,0.9138,1.96,2.04
23.00,63,P,23364,0.051900,-0.5603,0.8881,4.65,4.75
24.00,63,C,134778,0.049000,0.3982,0.9482,1.82,1.86
24.00,63,P,12787,0.049000,-0.5944,0.9289,5.50,5.60
25.00,63,C,98062,0.046200,0.3686,0.9796,1.66,1.73
25.00,63,P,12979,0.046200,-0.6241,0.9607,6.35,6.45
26.00,63,C,54208,0.043600,0.3423,1.0113,1.54,1.61
26.00,63,P,824,0.043600,-0.6503,0.9762,7.20,7.30
27.00,63,C,29459,0.041100,0.3192,1.0429,1.44,1.51
27.00,63,P,119,0.041100,-0.6734,1.0178,8.10,8.20
28.00,63,C,66182,0.038900,0.2988,1.0723,1.35,1.41
28.00,63,P,788,0.038900,-0.6938,1.0455,9.00,9.10
29.00,63,C,3090,0.036800,0.2808,1.0948,1.27,1.33
29.00,63,P,334,0.036800,-0.7119,1.0315,9.90,10.00
30.00,63,C,148702,0.034900,0.2647,1.1253,1.20,1.26
30.00,63,P,182,0.034900,-0.7279,1.0949,10.80,10.95
31.00,63,C,8850,0.033100,0.2504,1.1522,1.13,1.20
31.00,63,P,316,0.033100,-0.7422,1.1180,11.75,11.90
32.00,63,C,7918,0.031500,0.2376,1.1717,1.08,1.14
32.00,63,P,815,0.031500,-0.7550,1.1570,12.70,12.80
33.00,63,C,8881,0.030000,0.2260,1.1977,1.03,1.09
33.00,63,P,20,0.030000,-0.7666,1.1936,13.60,13.75
34.00,63,C,5131,0.028600,0.2156,1.2190,0.98,1.04
34.00,63,P,7,0.028600,-0.7770,1.2178,14.55,14.70
35.00,63,C,209686,0.027400,0.2060,1.2185,0.94,1.00
35.00,63,P,621,0.027400,-0.7866,1.2396,15.50,15.65
36.00,63,C,5492,0.026200,0.1972,1.2625,0.90,0.96
36.00,63,P,7,0.026200,-0.7954,1.2480,16.45,16.60
37.00,63,C,19861,0.025200,0.1891,1.2808,0.86,0.92
38.00,63,C,531,0.024200,0.1815,1.2764,0.83,0.89
39.00,63,C,6854,0.023200,0.1744,1.3162,0.79,0.85
40.00,63,C,51516,0.022300,0.1676,1.3336,0.76,0.82
40.00,63,P,57,0.022300,-0.8250,1.3026,20.30,20.45
42.50,63,C,15662,0.020400,0.1524,1.3728,0.69,0.75
45.00,63,C,120816,0.018700,0.1391,1.4113,0.66,0.69
45.00,63,P,305,0.018700,-0.8535,1.3828,25.15,25.25
47.50,63,C,86943,0.017200,0.1274,1.4164,0.58,0.64
50.00,63,C,154865,0.015900,0.1171,1.4487,0.53,0.59
50.00,63,P,2,0.015900,-0.8755,1.4329,30.00,30.15
55.00,63,C,138885,0.013700,0.1004,1.5319,0.45,0.50
60.00,63,C,62359,0.012000,0.0877,1.5802,0.39,0.43
60.00,63,P,7,0.012000,-0.9049,1.5331,39.75,39.90
65.00,63,C,296948,0.010700,0.0777,1.6220,0.33,0.38
65.00,63,P,50,0.010700,-0.9149,1.5806,44.70,44.80
70.00,63,C,40613,0.009600,0.0696,1.6607,0.29,0.34
75.00,63,C,50410,0.008700,0.0628,1.6941,0.26,0.30
80.00,63,C,51079,0.007900,0.0570,1.7189,0.23,0.27
80.00,63,P,35,0.007900,-0.9356,1.6587,59.45,59.60
85.00,63,C,75477,0.007200,0.0519,1.7468,0.20,0.25
90.00,63,C,38317,0.006600,0.0475,1.7743,0.18,0.23
90.00,63,P,1,0.006600,-0.9451,1.7297,69.35,69.45
95.00,63,C,50757,0.006100,0.0437,1.7964,0.17,0.21
100.00,63,C,25985,0.005600,0.0403,1.7991,0.15,0.20
100.00,63,P,63,0.005600,-0.9523,1.7827,79.25,79.35
110.00,63,C,875,0.004900,0.0348,1.8564,0.13,0.17
120.00,63,C,8508,0.004300,0.0305,1.8943,0.11,0.15
120.00,63,P,1,0.004300,-0.9621,1.8883,99.05,99.15
130.00,63,C,3411,0.003800,0.0270,1.9308,0.10,0.14
130.00,63,P,53,0.003800,-0.9657,1.9508,108.95,109.10
140.00,63,C,6339,0.003400,0.0241,1.9584,0.09,0.13
140.00,63,P,1,0.003400,-0.9686,1.9568,118.85,119.00
150.00,63,C,27995,0.003100,0.0216,2.0009,0.08,0.11
150.00,63,P,14,0.003100,-0.9710,1.9465,128.80,128.90
160.00,63,C,1146,0.002800,0.0195,2.0388,0.08,0.10
170.00,63,C,21518,0.002500,0.0177,2.0851,0.07,0.10
180.00,63,C,1859,0.002300,0.0162,2.1158,0.06,0.09
190.00,63,C,2029,0.002100,0.0148,2.1564,0.05,0.08
200.00,63,C,7017,0.002000,0.0136,2.1813,0.04,0.08
200.00,63,P,2,0.002000,-0.9790,1.9309,178.10,178.55
10.00,91,C,163,0.002600,0.9834,0.0000,10.75,11.15
10.00,91,P,233,0.002600,-0.0059,0.6069,0.00,0.02
10.50,91,C,27,0.003200,0.9818,0.7371,10.25,10.65
10.50,91,P,2,0.003200,-0.0074,0.7534,0.00,0.03
11.00,91,C,103,0.004100,0.9799,0.5070,9.80,10.15
11.00,91,P,21,0.004100,-0.0094,0.7082,0.00,0.03
11.50,91,C,17,0.005200,0.9775,0.3966,9.25,9.65
11.50,91,P,16,0.005200,-0.0118,0.6732,0.00,0.03
12.00,91,C,116,0.006600,0.9742,0.0000,8.75,9.15
12.00,91,P,302,0.006600,-0.0150,0.6312,0.00,0.04
12.50,91,C,43,0.008400,0.9700,0.0000,8.10,8.70
12.50,91,P,99,0.008400,-0.0193,0.5980,0.00,0.04
13.00,91,C,717,0.010700,0.9644,0.4053,7.85,8.05
13.00,91,P,2915,0.010700,-0.0249,0.4835,0.01,0.05
13.50,91,C,274,0.013500,0.9569,0.4378,7.40,7.55
13.50,91,P,165,0.013500,-0.0324,0.5330,0.02,0.07
14.00,91,C,800,0.017100,0.9469,0.4767,6.95,7.10
14.00,91,P,4081,0.017100,-0.0424,0.4839,0.06,0.08
14.50,91,C,451,0.021300,0.9336,0.4875,6.50,6.65
14.50,91,P,5312,0.021300,-0.0556,0.5265,0.11,0.14
15.00,91,C,892,0.026300,0.9158,0.4861,6.05,6.20
15.00,91,P,30310,0.026300,-0.0734,0.4872,0.16,0.20
16.00,91,C,7324,0.037000,0.8616,0.5270,5.30,5.45
16.00,91,P,20709,0.037000,-0.1277,0.5489,0.38,0.42
17.00,91,C,1706,0.044800,0.7961,0.6060,4.65,4.80
17.00,91,P,79151,0.044800,-0.1932,0.5756,0.71,0.75
18.00,91,C,1324,0.049500,0.7313,0.5873,4.10,4.20
18.00,91,P,28311,0.049500,-0.2580,0.6064,1.15,1.21
19.00,91,C,721,0.051800,0.6698,0.6688,3.65,3.80
19.00,91,P,66361,0.051800,-0.3195,0.6471,1.70,1.76
20.00,91,C,6274,0.052200,0.6133,0.7101,3.30,3.40
20.00,91,P,84832,0.052200,-0.3760,0.6987,2.31,2.38
21.00,91,C,4096,0.051200,0.5628,0.7367,2.99,3.10
21.00,91,P,5210,0.051200,-0.4265,0.7160,2.99,3.10
22.00,91,C,50435,0.049600,0.5185,0.7718,2.73,2.82
22.00,91,P,41426,0.049600,-0.4708,0.7357,3.70,3.80
23.00,91,C,20636,0.047600,0.4798,0.8175,2.52,2.58
23.00,91,P,5929,0.047600,-0.5095,0.7925,4.45,4.60
24.00,91,C,41878,0.045400,0.4458,0.8296,2.31,2.39
24.00,91,P,11409,0.045400,-0.5435,0.8218,5.25,5.40
25.00,91,C,42751,0.043300,0.4158,0.8794,2.14,2.22
25.00,91,P,6482,0.043300,-0.5734,0.8244,6.05,6.20
26.00,91,C,7552,0.041300,0.3892,0.8816,2.00,2.07
